DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:57:57.336283,929,0.14175631342030975,26648,0.15202366826886365,0.17206811584855058,2.713054580274498,0.251
2022-09-05 11:57:57.647644,48,0.007324330510414282,26443,0.13437493095292566,0.17113741992520184,2.713054580274498,0.249
2022-09-05 11:57:57.945597,620,0.09460593575951781,26226,0.11569309681849359,0.16976842429293745,2.713054580274498,0.247
2022-09-05 11:57:58.281638,566,0.08636606393530175,26186,0.11224944075684716,0.1683482024772315,2.713054580274498,0.245
2022-09-05 11:57:58.580328,435,0.06637674525062943,26546,0.1432423453116655,0.16772830476943976,2.713054580274498,0.244
2022-09-05 11:57:58.925220,880,0.1342793926909285,26576,0.1458250873579003,0.16718748458643878,2.713054580274498,0.243
2022-09-05 11:57:59.173253,838,0.127870603494316,26447,0.13471929655909023,0.1663858009314425,2.713054580274498,0.242
2022-09-05 11:57:59.505335,114,0.017395284962233918,26485,0.1379907698176546,0.16568468905208972,2.713054580274498,0.241
2022-09-05 11:57:59.801586,424,0.06469825284199282,26499,0.13919604943923075,0.1650306485678216,2.713054580274498,0.240
2022-09-05 11:58:00.141630,511,0.07797360189211872,26597,0.14763300679026478,0.1646010771659066,2.713054580274498,0.240
2022-09-05 11:58:00.400222,869,0.1326009002822919,26592,0.14720254978255898,0.16417148389718197,2.713054580274498,0.239
2022-09-05 11:58:00.731238,316,0.04821850919356069,26608,0.14858001220721723,0.16378650928755323,2.713054580274498,0.239
2022-09-05 11:58:01.031267,903,0.13778896772716867,26512,0.1403152376592661,0.1632069717164844,2.713054580274498,0.238
2022-09-05 11:58:01.348764,499,0.07614251926451514,26438,0.13394447394521986,0.1624844409073174,2.713054580274498,0.237
2022-09-05 11:58:01.635272,1045,0.1594567788204776,26205,0.11388517738612954,0.16128445909197942,2.713054580274498,0.235
2022-09-05 11:58:01.986196,1069,0.16311894407568472,26605,0.1483217380025939,0.16096439190458717,2.713054580274498,0.234
2022-09-05 11:58:02.249128,752,0.11474784466315707,26613,0.14901046921492303,0.1606692333196572,2.713054580274498,0.234
2022-09-05 11:58:02.632008,129,0.019684138246738384,26240,0.11689837644007017,0.15958847142139582,2.713054580274498,0.232
2022-09-05 11:58:02.899992,648,0.09887846189059282,26642,0.151507119859617,0.15938893187666053,2.713054580274498,0.232
