DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-22 10:36:29.094595,84,0.019226367589837492,25005,0.0002558617532617218,-0.04613474540024246,127.5,0.000
2022-08-22 10:36:29.390505,106,0.024261844815747315,24904,-0.012174250705729911,-0.045549422533628404,127.5,-0.018
2022-08-22 10:36:29.731894,308,0.07049668116273747,25069,0.008132368657969017,-0.039794938099498425,127.5,0.012
2022-08-22 10:36:30.003895,518,0.11856260013733119,24971,-0.0039285325398640955,-0.04079151926447442,127.5,-0.006
2022-08-22 10:36:30.331869,584,0.13366903181506065,24903,-0.012297321126115729,-0.03932202946414447,127.5,-0.018
2022-08-22 10:36:30.631867,309,0.07072556649118791,24959,-0.00540537758449658,-0.03553520057646806,127.5,-0.008
2022-08-22 10:36:30.944358,536,0.12268253604943924,24621,-0.04700317967498258,-0.04249221780734566,127.5,-0.068
2022-08-22 10:36:31.228391,213,0.048752574959945075,24886,-0.014389518272678904,-0.033966641135452856,127.5,-0.021
2022-08-22 10:36:31.603705,555,0.1270313572899977,24909,-0.01155889860379922,-0.033939973143246364,127.5,-0.017
2022-08-22 10:36:31.843688,171,0.03913939116502632,25059,0.006901664454108702,-0.028882884905860468,127.5,0.010
2022-08-22 10:36:32.179689,486,0.11123826962691691,25028,0.0030864814221408725,-0.028569510248074415,127.5,0.004
2022-08-22 10:36:32.464270,470,0.10757610437170977,24751,-0.03100402502479582,-0.03405714840334024,127.5,-0.045
2022-08-22 10:36:32.792833,94,0.021515220874341955,24749,-0.03125016586556799,-0.03132183505964042,127.5,-0.046
2022-08-22 10:36:33.084829,519,0.11879148546578164,24653,-0.04306492622262893,-0.03370288858463009,127.5,-0.063
2022-08-22 10:36:33.400854,527,0.12062256809338523,25075,0.008870791180285525,-0.022792117487326003,127.5,0.013
2022-08-22 10:36:33.713607,526,0.12039368276493478,24805,-0.024358222323948842,-0.030401920923926802,127.5,-0.035
2022-08-22 10:36:34.017608,499,0.1142137788967727,24924,-0.009712842298008749,-0.0263173663665891,127.5,-0.014
2022-08-22 10:36:34.309427,547,0.12520027466239414,24970,-0.004051602960250447,-0.024454073003154754,127.5,-0.006
