DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:47:38.081319,0,0.0,24804,-0.006248242160677568,0.43734233677542506,6.782636450686244,0.637
2022-09-05 11:47:38.420867,117,0.017853055619134812,24927,0.0035846257724877306,0.4266322698370809,6.782636450686244,0.621
2022-09-05 11:47:38.700827,264,0.04028381780727855,24986,0.008301204699778774,0.4163031077349253,6.782636450686244,0.606
2022-09-05 11:47:39.018753,209,0.031891355764095526,24791,-0.007287488364996093,0.40584408067072975,6.782636450686244,0.591
2022-09-05 11:47:39.310802,184,0.028076600289921413,25084,0.016135522240024267,0.39622164712923086,6.782636450686244,0.577
2022-09-05 11:47:39.670664,579,0.08834973678187229,24762,-0.009605806820782993,0.3862012161675021,6.782636450686244,0.562
2022-09-05 11:47:39.925861,0,0.0,24651,-0.01847937056534701,0.3762091029148391,6.782636450686244,0.548
2022-09-05 11:47:40.250466,225,0.03433279926756695,24698,-0.014722095826657624,0.36655648072369107,6.782636450686244,0.534
2022-09-05 11:47:40.571479,0,0.0,25134,0.02013262302586388,0.3580028052249793,6.782636450686244,0.521
2022-09-05 11:47:40.871780,564,0.08606088349736782,25035,0.01221836346990152,0.34946491777423666,6.782636450686244,0.509
2022-09-05 11:47:41.160812,0,0.0,24914,0.0025453795681695812,0.34089900325063005,6.782636450686244,0.496
2022-09-05 11:47:41.516224,241,0.03677424277103838,25148,0.021251811245898897,0.33300647999125393,6.782636450686244,0.485
2022-09-05 11:47:41.780198,0,0.0,24937,0.004384045929655653,0.32489234581689347,6.782636450686244,0.473
2022-09-05 11:47:42.105912,203,0.030975814450293737,24873,-0.0007322430762189768,0.3168522325108907,6.782636450686244,0.461
2022-09-05 11:47:42.413434,316,0.04821850919356069,24986,0.008301204699778774,0.30923368861432,6.782636450686244,0.450
2022-09-05 11:47:42.741422,0,0.0,25082,0.01597563820859053,0.3019927490981291,6.782636450686244,0.440
2022-09-05 11:47:43.011627,577,0.08804455634393835,24988,0.008461088731212135,0.2947450537804274,6.782636450686244,0.429
2022-09-05 11:47:43.350312,0,0.0,24767,-0.009206096742199032,0.2872400871008564,6.782636450686244,0.418
2022-09-05 11:47:43.672148,275,0.04196231021591515,24917,0.002785205615319808,0.2802165097802259,6.782636450686244,0.408
2022-09-05 11:47:43.958098,0,0.0,24723,-0.012723545433737818,0.2729834219971651,6.782636450686244,0.398
2022-09-05 11:47:44.251849,160,0.02441443503471427,24949,0.00534335011825731,0.2663750251606488,6.782636450686244,0.388
2022-09-05 11:47:44.617154,592,0.09033340962844282,24820,-0.004969169909208817,0.2596751684922573,6.782636450686244,0.378
2022-09-05 11:47:44.862191,559,0.085297932402533,25053,0.013657319752803631,0.2536006537085671,6.782636450686244,0.369
2022-09-05 11:47:45.193173,156,0.023804074158846417,24688,-0.015521515983825547,0.2469556618643105,6.782636450686244,0.360
2022-09-05 11:47:45.525633,0,0.0,24843,-0.003130503547722745,0.2407806948170998,6.782636450686244,0.351
2022-09-05 11:47:45.813587,531,0.08102540627145799,24761,-0.009685748836499862,0.23459633818367756,6.782636450686244,0.342
2022-09-05 11:47:46.100500,542,0.08270389868009459,24682,-0.016001168078126377,0.22840874543647252,6.782636450686244,0.333
2022-09-05 11:47:46.435750,117,0.017853055619134812,25021,0.011099175249866504,0.22304307703680323,6.782636450686244,0.325
2022-09-05 11:47:46.725185,0,0.0,24943,0.004863698023956482,0.2176559318759922,6.782636450686244,0.317
2022-09-05 11:47:47.046144,90,0.013733119707026778,25081,0.01589569619287404,0.2126741976615942,6.782636450686244,0.310
2022-09-05 11:47:47.349038,589,0.08987563897154192,25024,0.01133900129701673,0.2077029582451849,6.782636450686244,0.302
2022-09-05 11:47:47.720249,539,0.0822461280231937,25084,0.016135522240024267,0.20297289809690933,6.782636450686244,0.296
2022-09-05 11:47:47.953385,545,0.08316166933699548,24957,0.005982886243991499,0.19810894718696076,6.782636450686244,0.288
2022-09-05 11:47:48.275942,503,0.07675288014038299,24823,-0.00472934386205859,0.19310059432155288,6.782636450686244,0.281
2022-09-05 11:47:48.598347,242,0.03692683299000534,25127,0.019573028915846183,0.18881596307696755,6.782636450686244,0.275
2022-09-05 11:47:48.906346,191,0.029144731822690163,24704,-0.014242443732356795,0.1838021752545151,6.782636450686244,0.268
2022-09-05 11:47:49.187048,567,0.08651865415426871,24832,-0.004009865720607535,0.17916484090945034,6.782636450686244,0.261
2022-09-05 11:47:49.542553,0,0.0,24729,-0.012243893339436988,0.17443869932305806,6.782636450686244,0.254
2022-09-05 11:47:49.810541,199,0.03036545357442588,24731,-0.01208400930800363,0.1698332003445133,6.782636450686244,0.247
2022-09-05 11:47:50.134501,0,0.0,24912,0.0023854955367358464,0.16569868911469163,6.782636450686244,0.241
2022-09-05 11:47:50.437520,193,0.029449912260624097,24761,-0.009685748836499862,0.1613682091652795,6.782636450686244,0.235
2022-09-05 11:47:50.760426,282,0.04303044174868391,24788,-0.00752731441214632,0.15719794932386158,6.782636450686244,0.229
2022-09-05 11:47:51.048238,567,0.08651865415426871,24985,0.008221262684061908,0.15351951261670604,6.782636450686244,0.224
2022-09-05 11:47:51.378931,0,0.0,24650,-0.0185593125810635,0.14927065273527962,6.782636450686244,0.217
2022-09-05 11:47:51.676539,0,0.0,24877,-0.00041247501335188284,0.14557477303778255,6.782636450686244,0.212
2022-09-05 11:47:52.004832,158,0.024109254596780344,24998,0.009260508888380056,0.14220898873779728,6.782636450686244,0.207
2022-09-05 11:47:52.279338,0,0.0,25068,0.014856449988555516,0.13906448160818638,6.782636450686244,0.203
2022-09-05 11:47:52.632646,240,0.036621652552071414,25063,0.014456739909971554,0.1359877472452675,6.782636450686244,0.198
2022-09-05 11:47:52.893730,126,0.01922636758983749,24961,0.0063026543068589675,0.1327856461850599,6.782636450686244,0.193
2022-09-05 11:47:53.227054,147,0.02243076218814374,25126,0.019493086900129693,0.12998829904222212,6.782636450686244,0.189
2022-09-05 11:47:53.529606,536,0.08178835736629281,24947,0.0051834660868235755,0.12690669822850859,6.782636450686244,0.185
2022-09-05 11:47:53.845625,0,0.0,24913,0.002465437552452714,0.12383407450811215,6.782636450686244,0.180
2022-09-05 11:47:54.130516,0,0.0,25066,0.014696565957122156,0.12113932121055684,6.782636450686244,0.176
2022-09-05 11:47:54.475327,170,0.025940337224383915,24914,0.0025453795681695812,0.1182110757379053,6.782636450686244,0.172
2022-09-05 11:47:54.759313,147,0.02243076218814374,24787,-0.0076072564278631865,0.11510445025233078,6.782636450686244,0.168
2022-09-05 11:47:55.083595,524,0.07995727473868924,24993,0.008860798809796094,0.11248115021671264,6.782636450686244,0.164
2022-09-05 11:47:55.368635,121,0.01846341649500267,25080,0.015815754177157172,0.11009435031450139,6.782636450686244,0.160
2022-09-05 11:47:55.712270,0,0.0,25088,0.016455290302891362,0.10778227475865917,6.782636450686244,0.157
2022-09-05 11:47:56.007878,613,0.09353780422674905,24783,-0.00792702449073028,0.10492525502410635,6.782636450686244,0.153
2022-09-05 11:47:56.311001,281,0.042877851529716945,25010,0.010219813076981714,0.10258684905010328,6.782636450686244,0.149
2022-09-05 11:47:56.623770,0,0.0,25100,0.01741459449149302,0.10048383041902648,6.782636450686244,0.146
2022-09-05 11:47:56.928030,125,0.019073777370870525,25183,0.024049781795986627,0.09859656995919833,6.782636450686244,0.144
2022-09-05 11:47:57.223246,150,0.02288853284504463,25111,0.018293956664377806,0.09661378938401757,6.782636450686244,0.141
2022-09-05 11:47:57.574661,312,0.04760814831769283,25249,0.02932595483329499,0.09495236137041949,6.782636450686244,0.138
2022-09-05 11:47:57.843945,110,0.016784924086366063,25248,0.02924601281757812,0.09332998239380612,6.782636450686244,0.136
2022-09-05 11:47:58.167626,0,0.0,24869,-0.0010520111390860708,0.09099956280040136,6.782636450686244,0.133
2022-09-05 11:47:58.456612,144,0.021972991531242846,25268,0.030844853131913968,0.08951426132710537,6.782636450686244,0.130
2022-09-05 11:47:58.793315,112,0.01709010452429999,25231,0.02788699855039288,0.08799260051780383,6.782636450686244,0.128
2022-09-05 11:47:59.071746,0,0.0,25245,0.029006186770427895,0.0865361458573748,6.782636450686244,0.126
2022-09-05 11:47:59.407324,0,0.0,25290,0.03260357747768355,0.0852044775023207,6.782636450686244,0.124
2022-09-05 11:47:59.715182,556,0.08484016174563211,24936,0.004304103913939161,0.08320693741371868,6.782636450686244,0.121
2022-09-05 11:48:00.047850,0,0.0,25276,0.03148438925764853,0.08192983745924781,6.782636450686244,0.119
2022-09-05 11:48:00.305613,0,0.0,24807,-0.006008416113527342,0.07975852255621632,6.782636450686244,0.116
2022-09-05 11:48:00.659048,204,0.031128404669260697,25102,0.017574478522926377,0.07822311406156719,6.782636450686244,0.114
2022-09-05 11:48:00.922623,0,0.0,25046,0.013097725642786311,0.076615079779622,6.782636450686244,0.112
2022-09-05 11:48:01.250267,0,0.0,25040,0.012618073548485481,0.0750349067862606,6.782636450686244,0.109
2022-09-05 11:48:01.556531,209,0.031891355764095526,24951,0.005503234149691045,0.07331807536313542,6.782636450686244,0.107
