DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 09:54:36.339246,682,0.1040665293354696,24772,-2.3729656455014134,-3.4191193289593858,54.26109160548995,-4.979
2022-09-05 09:54:36.620868,0,0.0,24955,-2.3398657089627197,-3.392471091428604,54.26109160548995,-4.940
2022-09-05 09:54:36.967363,376,0.057373922331578536,24900,-2.3498137773213434,-3.366726466388918,54.26109160548995,-4.903
2022-09-05 09:54:37.251887,368,0.05615320057984283,24965,-2.3380569692611517,-3.341327219546257,54.26109160548995,-4.866
2022-09-05 09:54:37.567710,703,0.10727092393377585,25088,-2.3158094709318666,-3.3160057936545435,54.26109160548995,-4.829
2022-09-05 09:54:37.891257,329,0.05020218204013123,25064,-2.3201504462156293,-3.291416772730126,54.26109160548995,-4.793
2022-09-05 09:54:38.207310,0,0.0,24912,-2.3476432896794623,-3.268113723765912,54.26109160548995,-4.759
2022-09-05 09:54:38.466117,384,0.05859464408331425,24793,-2.3691672921281204,-3.2459175155773248,54.26109160548995,-4.727
2022-09-05 09:54:38.818315,0,0.0,24764,-2.3744126372626675,-3.2243988766065925,54.26109160548995,-4.695
2022-09-05 09:54:39.083953,698,0.10650797283894103,25088,-2.3158094709318666,-3.2019645702936366,54.26109160548995,-4.663
2022-09-05 09:54:39.439262,330,0.05035477225909819,24938,-2.3429405664553853,-3.1807541010630622,54.26109160548995,-4.632
2022-09-05 09:54:39.703368,736,0.11230640115968565,24866,-2.355963492306675,-3.160388900846855,54.26109160548995,-4.602
2022-09-05 09:54:40.036273,0,0.0,24746,-2.37766836872549,-3.1410624679549697,54.26109160548995,-4.574
2022-09-05 09:54:40.316237,718,0.10955977721828031,25054,-2.3219591859171973,-3.120837695558975,54.26109160548995,-4.545
2022-09-05 09:54:40.651505,335,0.05111772335393301,24842,-2.3603044675904377,-3.1020590973375297,54.26109160548995,-4.517
2022-09-05 09:54:40.943060,682,0.1040665293354696,159,-6.824816672970595,-3.1939790374766175,54.26109160548995,-4.651
2022-09-05 09:54:41.268960,402,0.06134126802471961,2,-6.853213886285212,-3.284330515224978,54.26109160548995,-4.783
2022-09-05 09:54:41.549204,0,0.0,42,-6.8459789274789395,-3.372272451330014,54.26109160548995,-4.911
2022-09-05 09:54:41.901561,711,0.10849164568551156,0,-6.853575634225526,-3.4582305546113847,54.26109160548995,-5.036
2022-09-05 09:54:42.167243,0,0.0,8,-6.852128642464272,-3.5420305073978757,54.26109160548995,-5.158
2022-09-05 09:54:42.496189,0,0.0,8119,-5.385059870522512,-3.5875374052528053,54.26109160548995,-5.224
