DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-24 11:37:36.169256,24492,5.605859464408331,40484,1.9052628989089797,1.6490329523774223,127.5,2.401
2022-08-24 11:37:36.453984,19485,4.459830624856947,38025,1.6026327351796748,1.6335662133115068,127.5,2.379
2022-08-24 11:37:36.770014,8928,2.0434882124055846,24751,-0.03100402502479582,1.078709467199406,127.5,1.571
2022-08-24 11:37:37.066826,12317,2.819180590524147,24988,-0.0018363353933014536,0.7185275330018369,127.5,1.046
2022-08-24 11:37:37.394694,19792,4.530098420691234,24602,-0.049341517662317924,0.462571182780452,127.5,0.674
2022-08-24 11:37:37.682655,21778,4.98466468299382,24523,-0.05906408087281623,0.28869276156269597,127.5,0.420
2022-08-24 11:37:38.002377,21691,4.964751659418631,24529,-0.058325658350499715,0.1730199549249641,127.5,0.252
2022-08-24 11:37:38.286654,21794,4.988326848249027,25379,0.046284198977645706,0.13077470294252466,127.5,0.190
2022-08-24 11:37:38.634474,27293,6.2469672693980325,29927,0.6060084708934159,0.28918595892615506,127.5,0.421
2022-08-24 11:37:38.906502,26964,6.171663996337834,32017,0.8632256495002671,0.4805325224508591,127.5,0.700
2022-08-24 11:37:39.228264,25186,5.764705882352941,33303,1.0214942101167317,0.66085308500615,127.5,0.962
2022-08-24 11:37:39.531627,21845,5.0,33692,1.0693686036469061,0.7970249245530687,127.5,1.161
2022-08-24 11:37:39.854337,22880,5.236896314946212,33734,1.0745375613031205,0.889529136803086,127.5,1.295
2022-08-24 11:37:40.128391,21392,4.896314946211948,33395,1.0328166887922483,0.9372916541328068,127.5,1.365
2022-08-24 11:37:40.492795,20868,4.776379034103914,32522,0.9253762117952242,0.9333198400202793,127.5,1.359
2022-08-24 11:37:40.748797,21109,4.831540398260472,30144,0.6327147521171892,0.8331181440525827,127.5,1.213
2022-08-24 11:37:41.074685,12962,2.9668116273746854,25458,0.05600676218814401,0.5740810167644365,127.5,0.836
2022-08-24 11:37:41.358386,29792,6.818951705195697,31676,0.8212586361486232,0.6564735565591653,127.5,0.956
2022-08-24 11:37:41.714984,24753,5.665598535133897,32051,0.8674100437933929,0.7267857189705745,127.5,1.058
2022-08-24 11:37:41.971230,16083,3.6811627374685285,26259,0.15458616891737262,0.5360525356195073,127.5,0.781
2022-08-24 11:37:42.312870,20370,4.662394140535592,28611,0.44404779766536945,0.5053842896347946,127.5,0.736
2022-08-24 11:37:42.623285,22067,5.050812542915999,28329,0.4093419391165026,0.473370172795364,127.5,0.689
2022-08-24 11:37:42.923595,22434,5.134813458457312,28978,0.4892146419470511,0.47865166251259306,127.5,0.697
2022-08-24 11:37:43.213225,22082,5.054245822842756,29470,0.5497652887769894,0.5023562046007252,127.5,0.732
2022-08-24 11:37:43.550522,22603,5.173495078965439,29691,0.5769638516823075,0.527225420294586,127.5,0.768
2022-08-24 11:37:43.826603,22894,5.240100709544518,30408,0.6652053430991076,0.5732187278960932,127.5,0.835
2022-08-24 11:37:44.152068,24871,5.69260700389105,32286,0.8963315925841157,0.680923016125434,127.5,0.992
2022-08-24 11:37:44.460454,22273,5.097962920576791,32071,0.8698714522011141,0.7439058281506608,127.5,1.083
2022-08-24 11:37:44.780407,22865,5.233463035019455,32149,0.879470944991226,0.7890942004308492,127.5,1.149
2022-08-24 11:37:45.056054,20754,4.750286106660563,31457,0.7943062140840772,0.7908315383152585,127.5,1.152
2022-08-24 11:37:45.385053,21445,4.908445868619822,31400,0.7872912001220722,0.7896514255841965,127.5,1.150
2022-08-24 11:37:45.700130,21456,4.910963607232777,30901,0.7258790603494316,0.7683939705059416,127.5,1.119
2022-08-24 11:37:45.995221,22561,5.16388189517052,31292,0.7739995947203783,0.7702625119107539,127.5,1.122
2022-08-24 11:37:46.283748,21690,4.964522774090181,31460,0.7946754253452352,0.7784001497222477,127.5,1.134
2022-08-24 11:37:46.632246,22561,5.16388189517052,32119,0.8757788323796446,0.8108597106080467,127.5,1.181
2022-08-24 11:37:46.904271,21964,5.027237354085603,31558,0.8067363265430688,0.8094852492530541,127.5,1.179
2022-08-24 11:37:47.233653,21429,4.904783703364615,31843,0.8418113963530937,0.8202606316197341,127.5,1.194
2022-08-24 11:37:47.524422,21753,4.978942549782559,31699,0.8240892558175023,0.8215368396856568,127.5,1.196
2022-08-24 11:37:47.843710,22097,5.057679102769512,31265,0.7706766933699548,0.8045834575804229,127.5,1.172
2022-08-24 11:37:48.137428,21716,4.9704737926298925,31663,0.8196587206836042,0.8096085452814834,127.5,1.179
2022-08-24 11:37:48.486505,21810,4.991989013504234,31541,0.8046441293965056,0.8079537399864909,127.5,1.177
2022-08-24 11:37:48.763632,21077,4.824216067750058,30912,0.7272328349736783,0.7810467716488867,127.5,1.137
2022-08-24 11:37:49.089825,21742,4.976424811169604,30823,0.7162795675593197,0.7594577036190311,127.5,1.106
2022-08-24 11:37:49.361990,21601,4.944151979858091,31120,0.7528314824139776,0.7572489632173466,127.5,1.103
2022-08-24 11:37:49.719495,22023,5.040741588464179,31079,0.7477855951781489,0.7540945072042807,127.5,1.098
2022-08-24 11:37:49.983819,21903,5.013275349050126,30952,0.7321556517891201,0.7467815553992272,127.5,1.087
2022-08-24 11:37:50.308610,21679,4.962005035477226,30709,0.7022495396353092,0.731937550144588,127.5,1.066
2022-08-24 11:37:50.602696,21549,4.932249942778668,31170,0.7589850034332802,0.7409533679074854,127.5,1.079
2022-08-24 11:37:50.923646,21637,4.952391851682307,31138,0.755046749980926,0.7456511619319657,127.5,1.086
2022-08-24 11:37:51.207798,21427,4.904325932707714,31124,0.7533237640955214,0.7482086959864843,127.5,1.090
2022-08-24 11:37:51.545162,21724,4.972304875257496,31108,0.7513546373693445,0.7492573431141044,127.5,1.091
2022-08-24 11:37:51.833191,21003,4.807278553444725,30719,0.7034802438391701,0.7339983100224596,127.5,1.069
2022-08-24 11:37:52.156684,21704,4.967727168688487,30610,0.6900655680170903,0.7193540626873365,127.5,1.048
2022-08-24 11:37:52.464427,21951,5.024261844815747,30748,0.7070492860303658,0.7152524704683463,127.5,1.042
2022-08-24 11:37:52.791585,22732,5.203021286335546,31582,0.8096900166323338,0.7467316525230088,127.5,1.087
2022-08-24 11:37:53.063831,21888,5.009842069123369,31098,0.7501239331654842,0.7478624127371672,127.5,1.089
2022-08-24 11:37:53.392714,21546,4.931563286793317,30924,0.7287096800183108,0.7414781684975484,127.5,1.080
2022-08-24 11:37:53.702273,21920,5.017166399633783,31178,0.7599695667963683,0.7476419679304884,127.5,1.089
2022-08-24 11:37:54.006803,21509,4.92309452964065,30973,0.7347401306172276,0.7433413554927348,127.5,1.082
2022-08-24 11:37:54.294760,21720,4.971389333943694,30970,0.7343709193560691,0.7403512101138463,127.5,1.078
2022-08-24 11:37:54.630929,21895,5.011444266422522,31104,0.7508623556878002,0.7438549253051643,127.5,1.083
2022-08-24 11:37:54.907388,21808,4.9915312428473335,30891,0.7246483561455713,0.7374527355853,127.5,1.074
2022-08-24 11:37:55.237507,21823,4.99496452277409,31095,0.7497547219043257,0.741553397691642,127.5,1.080
2022-08-24 11:37:55.528428,21875,5.006866559853513,30946,0.7314172292668041,0.7381746748833627,127.5,1.075
2022-08-24 11:37:55.893699,21538,4.929732204165713,30496,0.6760355400930799,0.7174616299532686,127.5,1.045
2022-08-24 11:37:56.145977,21581,4.939574273289082,30989,0.7367092573434044,0.7238775057499806,127.5,1.054
2022-08-24 11:37:56.467802,21764,4.981460288395514,30588,0.6873580187685969,0.7117043434228527,127.5,1.036
